File: ,C:\Users\aacc\Desktop\לימודים\פרויקט גמר\ProjectPTSDRats\ProjectPTSDRats\Last images for segmentation\Data\ניסוי טיפול, מאי (גל)\יום שלישי, 27.5\13_30, שעה אחרי קטמין\Thermal Imaging\Rat3_4.jpg

Frame 1,22.033,22.025,22.018,22.002,21.979,21.956,21.949,21.941,21.934,21.918,21.903,21.880,21.865,21.849,21.834,21.826,21.819,21.803,21.796,21.788,21.780,21.765,21.757,21.750,21.742,21.727,21.727,21.727,21.719,21.711,21.688,21.665,21.642,21.619,21.612,21.612,21.612,21.604,21.589,21.573,21.558,21.543,21.527,21.512,21.504,21.489,21.474,21.458,21.450,21.435,21.427,21.427,21.420,21.420,21.412,21.412,21.404,21.389,21.381,21.374,21.366,21.366,21.374,21.381,21.389,21.397,21.381,21.374,21.366,21.358,21.358,21.358,21.358,21.366,21.381,21.381,21.389,21.397,21.389,21.381,21.381,21.381,21.389,21.397,21.412,21.412,21.412,21.420,21.420,21.420,21.420,21.412,21.412,21.397,21.389,21.381,21.374,21.366,21.366,21.366,21.366,21.374,21.374,21.366,21.366,21.366,21.366,21.374,21.374,21.366,21.366,21.358,21.351,21.343,21.335,21.335,21.327,21.327,21.327,21.327,21.335,21.335,21.327,21.320,21.312,21.297,21.297,21.289,21.281,21.274,21.274,21.274,21.274,21.274,21.274,21.281,21.289,21.297,21.297,21.304,21.304,21.304,21.304,21.304,21.304,21.304,21.312,21.327,21.335,21.335,21.335,21.320,21.320,21.320,21.320,21.327,21.335,21.343,21.343,21.343,21.343,21.343,21.343,21.351,21.358,21.366,21.366,21.366,21.374,21.381,21.381,21.389,21.397,21.397,21.397,21.404,21.404,21.404,21.404,21.412,21.420,21.420,21.420,21.427,21.427,21.435,21.435,21.443,21.443,21.450,21.450,21.458,21.458,21.458,21.458,21.450,21.443,21.435,21.435,21.427,21.420,21.420,21.420,21.427,21.427,21.427,21.427,21.420,21.412,21.404,21.404,21.397,21.389,21.389,21.389,21.389,21.389,21.381,21.381,21.374,21.366,21.366,21.366,21.366,21.358,21.351,21.351,21.343,21.335,21.327,21.327,21.327,21.327,21.327,21.327,21.327,21.320,21.312,21.304,21.289,21.281,21.266,21.258,21.250,21.243,21.235,21.235,21.235,21.235,21.227,21.227,21.220,21.212,21.212,21.212,21.204,21.204,21.204,21.204,21.204,21.204,21.204,21.204,21.212,21.212,21.212,21.212,21.220,21.227,21.227,21.227,21.220,21.212,21.204,21.204,21.197,21.197,21.197,21.197,21.197,21.204,21.212,21.212,21.212,21.212,21.204,21.204,21.197,21.189,21.189,21.189,21.189,21.189,21.189,21.189,21.197,21.204,21.212,21.212,21.220,21.220,21.220,21.212,21.204,21.204,21.204,21.204,21.204,21.212,21.220,21.227,21.235,21.243,21.243,21.243,21.227,21.227,21.227,21.227,21.243,21.250,21.250,21.250,21.243,21.243,21.243,21.243,21.250,21.258,21.266,21.266,21.258,21.258,21.258,21.258,21.258,21.258,21.258,21.258,21.258,21.266,21.274,21.274,21.274,21.274,21.281,21.281,21.274,21.274,21.281,21.281,21.297,21.304,21.312,21.312,21.320,21.327,21.327,21.327,21.320,21.320,21.320,21.335,21.358,21.374,21.374,21.366,21.351,21.335,21.327,21.335,21.358,21.374,21.389,21.389,21.374,21.374,21.374,21.374,21.381,21.389,21.397,21.397,21.397,21.389,21.389,21.389,21.389,21.397,21.397,21.397,21.412,21.420,21.427,21.427,21.435,21.435,21.443,21.443,21.450,21.450,21.458,21.474,21.489,21.497,21.512,21.512,21.504,21.504,21.504,21.504,21.512,21.520,21.527,21.535,21.543,21.550,21.566,21.581,21.596,21.612,21.635,21.650,21.650,21.658,21.673,21.681,21.688,21.696,21.719,21.734,21.742,21.757,21.773,21.788,21.796,21.811,21.819,21.826,21.826,21.826,21.826,21.834,21.849,21.857,21.872,21.888,21.895,21.911,21.911,21.903,21.888,21.880,21.872,21.872,21.880,21.888,21.903,21.918,21.941,21.956,21.964,21.949,21.934,21.911,21.903,21.903,21.911,21.926,21.926,21.926,21.926,21.926,21.926,21.941,21.949,21.956,21.956,21.956,21.956
,22.025,22.025,22.018,21.995,21.979,21.956,21.949,21.941,21.926,21.911,21.895,21.880,21.865,21.849,21.834,21.826,21.819,21.803,21.796,21.788,21.780,21.765,21.757,21.750,21.734,21.727,21.719,21.719,21.719,21.704,21.688,21.658,21.635,21.619,21.612,21.612,21.604,21.596,21.581,21.566,21.550,21.535,21.520,21.512,21.497,21.481,21.466,21.458,21.450,21.435,21.427,21.420,21.420,21.412,21.404,21.404,21.397,21.389,21.381,21.374,21.366,21.358,21.366,21.374,21.381,21.381,21.374,21.374,21.366,21.366,21.358,21.351,21.351,21.351,21.366,21.381,21.397,21.404,21.397,21.381,21.374,21.374,21.381,21.389,21.397,21.404,21.412,21.412,21.412,21.420,21.420,21.412,21.404,21.397,21.389,21.374,21.366,21.358,21.358,21.358,21.366,21.374,21.374,21.366,21.366,21.366,21.366,21.374,21.374,21.366,21.366,21.358,21.351,21.335,21.335,21.327,21.327,21.327,21.327,21.327,21.327,21.327,21.327,21.320,21.312,21.297,21.297,21.289,21.281,21.274,21.274,21.274,21.274,21.274,21.274,21.281,21.289,21.297,21.297,21.297,21.297,21.297,21.297,21.297,21.297,21.304,21.312,21.327,21.335,21.335,21.335,21.320,21.312,21.320,21.320,21.327,21.335,21.335,21.335,21.335,21.335,21.343,21.343,21.351,21.358,21.358,21.358,21.366,21.374,21.381,21.381,21.389,21.389,21.389,21.397,21.397,21.397,21.397,21.404,21.404,21.412,21.412,21.420,21.420,21.427,21.435,21.435,21.435,21.443,21.450,21.450,21.450,21.450,21.450,21.450,21.450,21.443,21.435,21.435,21.427,21.420,21.420,21.420,21.420,21.420,21.420,21.420,21.420,21.412,21.404,21.404,21.397,21.389,21.381,21.381,21.381,21.389,21.381,21.381,21.374,21.366,21.366,21.366,21.358,21.358,21.351,21.351,21.335,21.327,21.320,21.320,21.320,21.320,21.320,21.320,21.320,21.320,21.304,21.297,21.289,21.281,21.266,21.258,21.243,21.235,21.227,21.227,21.227,21.235,21.227,21.227,21.220,21.212,21.212,21.212,21.204,21.204,21.204,21.204,21.204,21.204,21.204,21.204,21.212,21.212,21.212,21.212,21.220,21.220,21.220,21.220,21.212,21.204,21.197,21.197,21.197,21.197,21.197,21.197,21.197,21.204,21.212,21.212,21.212,21.212,21.204,21.204,21.197,21.189,21.189,21.189,21.181,21.181,21.189,21.189,21.197,21.204,21.212,21.212,21.212,21.212,21.212,21.212,21.204,21.204,21.204,21.204,21.204,21.212,21.220,21.227,21.235,21.235,21.235,21.235,21.227,21.220,21.227,21.227,21.235,21.243,21.250,21.250,21.243,21.235,21.243,21.243,21.250,21.258,21.266,21.266,21.258,21.258,21.258,21.258,21.258,21.258,21.258,21.258,21.258,21.266,21.266,21.266,21.266,21.274,21.274,21.274,21.274,21.274,21.281,21.281,21.289,21.297,21.312,21.312,21.320,21.320,21.320,21.320,21.320,21.320,21.327,21.335,21.351,21.366,21.366,21.366,21.351,21.335,21.327,21.335,21.358,21.374,21.381,21.381,21.374,21.374,21.374,21.374,21.381,21.389,21.389,21.389,21.389,21.389,21.389,21.389,21.389,21.389,21.397,21.397,21.412,21.420,21.427,21.427,21.427,21.435,21.435,21.443,21.443,21.450,21.458,21.474,21.489,21.497,21.504,21.504,21.504,21.504,21.504,21.504,21.512,21.520,21.527,21.535,21.543,21.558,21.573,21.581,21.596,21.604,21.627,21.642,21.650,21.658,21.673,21.681,21.688,21.696,21.711,21.727,21.742,21.757,21.773,21.780,21.796,21.803,21.819,21.819,21.819,21.819,21.826,21.834,21.842,21.849,21.865,21.880,21.888,21.895,21.903,21.895,21.880,21.872,21.865,21.865,21.872,21.880,21.888,21.911,21.926,21.941,21.949,21.941,21.926,21.903,21.895,21.895,21.903,21.918,21.918,21.918,21.918,21.918,21.918,21.934,21.941,21.941,21.949,21.949,21.949
,22.018,22.018,22.002,21.987,21.972,21.949,21.941,21.926,21.918,21.895,21.880,21.872,21.857,21.834,21.826,21.811,21.803,21.796,21.788,21.780,21.773,21.757,21.742,21.734,21.719,21.711,21.704,21.704,21.704,21.696,21.673,21.650,21.627,21.612,21.596,21.596,21.589,21.581,21.566,21.550,21.535,21.520,21.504,21.497,21.481,21.466,21.450,21.443,21.435,21.427,21.420,21.412,21.404,21.404,21.397,21.397,21.389,21.381,21.374,21.366,21.358,21.358,21.358,21.358,21.358,21.358,21.366,21.374,21.374,21.374,21.358,21.335,21.312,21.312,21.335,21.381,21.412,21.427,21.412,21.389,21.374,21.358,21.358,21.366,21.381,21.389,21.397,21.404,21.412,21.420,21.420,21.412,21.404,21.389,21.381,21.366,21.358,21.358,21.358,21.358,21.366,21.374,21.374,21.366,21.366,21.366,21.366,21.374,21.374,21.366,21.358,21.351,21.343,21.335,21.335,21.327,21.327,21.327,21.327,21.327,21.327,21.327,21.327,21.320,21.312,21.297,21.297,21.289,21.281,21.274,21.274,21.274,21.274,21.274,21.274,21.281,21.289,21.297,21.297,21.289,21.289,21.297,21.297,21.297,21.297,21.304,21.312,21.320,21.327,21.335,21.327,21.320,21.312,21.312,21.320,21.320,21.327,21.335,21.335,21.335,21.335,21.343,21.343,21.351,21.351,21.358,21.358,21.366,21.366,21.374,21.381,21.381,21.381,21.389,21.389,21.389,21.389,21.389,21.397,21.397,21.397,21.404,21.412,21.412,21.420,21.427,21.435,21.435,21.443,21.443,21.450,21.450,21.450,21.450,21.450,21.443,21.435,21.435,21.427,21.420,21.420,21.420,21.420,21.420,21.420,21.420,21.420,21.412,21.404,21.404,21.397,21.389,21.381,21.381,21.381,21.381,21.389,21.381,21.381,21.374,21.374,21.366,21.366,21.358,21.351,21.351,21.343,21.335,21.327,21.320,21.320,21.320,21.320,21.320,21.312,21.312,21.304,21.297,21.289,21.281,21.274,21.258,21.250,21.235,21.227,21.227,21.227,21.227,21.235,21.227,21.227,21.220,21.212,21.212,21.212,21.204,21.204,21.204,21.204,21.204,21.204,21.204,21.204,21.212,21.212,21.212,21.212,21.220,21.220,21.220,21.220,21.212,21.204,21.197,21.197,21.197,21.197,21.197,21.197,21.197,21.204,21.212,21.212,21.212,21.212,21.204,21.204,21.197,21.189,21.189,21.189,21.181,21.181,21.181,21.189,21.197,21.204,21.212,21.212,21.212,21.212,21.212,21.212,21.204,21.204,21.204,21.204,21.212,21.220,21.227,21.227,21.235,21.235,21.235,21.235,21.227,21.220,21.220,21.227,21.235,21.243,21.250,21.250,21.243,21.235,21.235,21.243,21.250,21.258,21.266,21.266,21.258,21.258,21.258,21.258,21.258,21.258,21.258,21.258,21.258,21.266,21.266,21.266,21.266,21.274,21.274,21.274,21.274,21.281,21.281,21.281,21.289,21.297,21.304,21.312,21.312,21.312,21.320,21.320,21.320,21.320,21.327,21.335,21.351,21.358,21.366,21.358,21.343,21.335,21.335,21.343,21.358,21.374,21.381,21.381,21.374,21.374,21.374,21.374,21.381,21.389,21.389,21.389,21.389,21.389,21.389,21.389,21.389,21.389,21.397,21.397,21.404,21.412,21.427,21.427,21.427,21.427,21.435,21.435,21.435,21.443,21.450,21.466,21.481,21.489,21.504,21.504,21.504,21.504,21.504,21.504,21.512,21.512,21.527,21.535,21.550,21.558,21.573,21.581,21.589,21.596,21.604,21.627,21.642,21.658,21.673,21.681,21.688,21.696,21.711,21.719,21.734,21.750,21.765,21.780,21.796,21.803,21.819,21.819,21.819,21.819,21.819,21.826,21.834,21.842,21.849,21.865,21.872,21.872,21.880,21.880,21.872,21.872,21.865,21.865,21.857,21.857,21.865,21.888,21.903,21.918,21.926,21.918,21.903,21.888,21.880,21.888,21.888,21.895,21.903,21.911,21.903,21.903,21.911,21.911,21.911,21.911,21.911,21.911,21.911
,22.010,22.002,21.995,21.979,21.964,21.941,21.926,21.918,21.903,21.888,21.872,21.857,21.842,21.826,21.819,21.803,21.796,21.788,21.780,21.773,21.765,21.750,21.734,21.719,21.704,21.696,21.688,21.688,21.688,21.681,21.658,21.642,21.619,21.596,21.589,21.581,21.573,21.558,21.543,21.535,21.520,21.497,21.481,21.474,21.466,21.450,21.443,21.435,21.427,21.412,21.404,21.404,21.397,21.389,21.381,21.381,21.374,21.366,21.358,21.358,21.351,21.343,21.335,21.335,21.327,21.335,21.343,21.366,21.389,21.389,21.358,21.312,21.281,21.266,21.312,21.366,21.420,21.450,21.435,21.397,21.358,21.335,21.327,21.343,21.351,21.366,21.374,21.389,21.404,21.412,21.412,21.404,21.397,21.389,21.374,21.366,21.358,21.351,21.351,21.358,21.358,21.366,21.366,21.366,21.366,21.366,21.366,21.366,21.366,21.366,21.351,21.343,21.343,21.335,21.327,21.327,21.327,21.327,21.327,21.327,21.327,21.320,21.320,21.312,21.304,21.297,21.297,21.289,21.281,21.274,21.274,21.274,21.274,21.274,21.274,21.281,21.281,21.289,21.281,21.281,21.281,21.281,21.289,21.289,21.297,21.304,21.312,21.320,21.320,21.327,21.327,21.320,21.312,21.312,21.312,21.320,21.320,21.327,21.327,21.327,21.327,21.335,21.343,21.343,21.351,21.358,21.358,21.358,21.358,21.366,21.366,21.366,21.366,21.374,21.374,21.374,21.374,21.374,21.381,21.381,21.389,21.389,21.397,21.404,21.412,21.412,21.420,21.427,21.435,21.435,21.443,21.443,21.443,21.435,21.435,21.435,21.427,21.420,21.412,21.412,21.412,21.404,21.404,21.404,21.404,21.404,21.404,21.404,21.404,21.397,21.389,21.381,21.381,21.374,21.374,21.381,21.381,21.381,21.381,21.381,21.374,21.366,21.366,21.358,21.351,21.343,21.335,21.327,21.320,21.312,21.312,21.312,21.312,21.312,21.304,21.297,21.289,21.281,21.274,21.266,21.258,21.250,21.243,21.227,21.227,21.220,21.220,21.227,21.227,21.227,21.227,21.220,21.212,21.212,21.212,21.212,21.212,21.204,21.204,21.204,21.204,21.204,21.204,21.204,21.212,21.212,21.212,21.212,21.212,21.212,21.204,21.204,21.204,21.197,21.197,21.189,21.189,21.197,21.197,21.204,21.204,21.212,21.212,21.212,21.204,21.204,21.204,21.197,21.189,21.181,21.181,21.173,21.173,21.173,21.181,21.189,21.197,21.204,21.204,21.204,21.204,21.197,21.197,21.197,21.197,21.204,21.204,21.212,21.220,21.227,21.227,21.227,21.235,21.235,21.227,21.220,21.220,21.220,21.220,21.227,21.235,21.243,21.243,21.235,21.235,21.235,21.243,21.250,21.258,21.266,21.266,21.266,21.266,21.266,21.266,21.266,21.266,21.266,21.266,21.258,21.258,21.258,21.258,21.266,21.266,21.274,21.274,21.274,21.281,21.289,21.289,21.289,21.297,21.297,21.297,21.297,21.304,21.304,21.312,21.312,21.320,21.327,21.335,21.343,21.351,21.351,21.343,21.343,21.335,21.335,21.351,21.366,21.374,21.381,21.381,21.374,21.374,21.374,21.374,21.381,21.381,21.389,21.381,21.381,21.381,21.381,21.381,21.381,21.389,21.397,21.397,21.404,21.412,21.420,21.420,21.420,21.420,21.420,21.427,21.427,21.435,21.443,21.458,21.474,21.489,21.497,21.497,21.497,21.497,21.504,21.504,21.504,21.512,21.520,21.535,21.550,21.558,21.573,21.581,21.573,21.581,21.589,21.604,21.627,21.650,21.665,21.681,21.688,21.696,21.704,21.719,21.734,21.750,21.765,21.780,21.796,21.803,21.819,21.819,21.811,21.811,21.811,21.811,21.819,21.826,21.834,21.842,21.842,21.849,21.857,21.857,21.865,21.865,21.865,21.857,21.842,21.842,21.842,21.849,21.865,21.880,21.888,21.888,21.872,21.865,21.857,21.865,21.872,21.880,21.888,21.888,21.888,21.888,21.888,21.880,21.880,21.880,21.872,21.872,21.872
,21.995,21.995,21.979,21.972,21.949,21.926,21.911,21.903,21.888,21.872,21.857,21.842,21.826,21.819,21.803,21.796,21.788,21.780,21.765,21.765,21.750,21.734,21.719,21.704,21.681,21.673,21.665,21.673,21.673,21.665,21.642,21.627,21.604,21.581,21.566,21.558,21.550,21.535,21.520,21.512,21.497,21.481,21.466,21.458,21.450,21.435,21.427,21.420,21.412,21.404,21.397,21.389,21.381,21.374,21.366,21.366,21.366,21.358,21.351,21.351,21.343,21.335,21.320,21.304,21.304,21.304,21.327,21.366,21.389,21.389,21.351,21.289,21.243,21.235,21.281,21.358,21.420,21.458,21.443,21.389,21.343,21.312,21.304,21.312,21.320,21.335,21.358,21.374,21.389,21.397,21.397,21.389,21.381,21.374,21.366,21.358,21.343,21.343,21.343,21.351,21.358,21.358,21.358,21.358,21.358,21.366,21.366,21.358,21.358,21.358,21.343,21.343,21.335,21.327,21.320,21.320,21.320,21.320,21.320,21.320,21.320,21.312,21.312,21.312,21.304,21.297,21.289,21.289,21.281,21.274,21.266,21.266,21.266,21.266,21.266,21.274,21.281,21.281,21.274,21.274,21.274,21.274,21.281,21.289,21.297,21.304,21.304,21.312,21.320,21.320,21.320,21.320,21.312,21.312,21.312,21.312,21.320,21.320,21.320,21.320,21.327,21.327,21.335,21.343,21.351,21.351,21.351,21.351,21.351,21.358,21.358,21.358,21.358,21.358,21.358,21.358,21.358,21.358,21.366,21.366,21.374,21.381,21.389,21.389,21.397,21.404,21.412,21.420,21.427,21.427,21.427,21.427,21.427,21.427,21.420,21.420,21.412,21.412,21.404,21.404,21.404,21.397,21.397,21.397,21.397,21.397,21.397,21.397,21.397,21.389,21.381,21.374,21.366,21.366,21.366,21.374,21.381,21.381,21.381,21.381,21.374,21.366,21.366,21.358,21.343,21.335,21.327,21.320,21.312,21.304,21.304,21.304,21.304,21.304,21.297,21.281,21.274,21.266,21.258,21.250,21.243,21.235,21.227,21.220,21.212,21.212,21.212,21.220,21.227,21.227,21.220,21.212,21.204,21.204,21.204,21.204,21.204,21.204,21.204,21.204,21.197,21.197,21.197,21.204,21.204,21.204,21.204,21.204,21.204,21.204,21.197,21.197,21.197,21.189,21.189,21.189,21.189,21.189,21.197,21.204,21.204,21.204,21.204,21.204,21.204,21.197,21.197,21.189,21.189,21.181,21.181,21.173,21.166,21.166,21.173,21.181,21.197,21.197,21.197,21.197,21.197,21.189,21.189,21.189,21.197,21.197,21.204,21.212,21.220,21.220,21.220,21.227,21.227,21.227,21.220,21.220,21.212,21.212,21.220,21.227,21.235,21.235,21.235,21.235,21.227,21.227,21.235,21.243,21.258,21.266,21.266,21.266,21.266,21.266,21.266,21.266,21.266,21.258,21.258,21.258,21.250,21.250,21.250,21.258,21.258,21.266,21.266,21.274,21.281,21.281,21.289,21.289,21.289,21.289,21.289,21.289,21.289,21.297,21.304,21.312,21.320,21.320,21.327,21.327,21.335,21.335,21.335,21.335,21.335,21.343,21.351,21.358,21.366,21.374,21.374,21.374,21.366,21.366,21.374,21.374,21.381,21.381,21.374,21.374,21.374,21.374,21.374,21.381,21.389,21.397,21.397,21.404,21.412,21.412,21.412,21.412,21.412,21.412,21.420,21.420,21.427,21.435,21.450,21.466,21.481,21.489,21.497,21.489,21.497,21.497,21.497,21.497,21.504,21.512,21.527,21.543,21.558,21.573,21.573,21.566,21.566,21.566,21.589,21.612,21.635,21.658,21.673,21.673,21.681,21.696,21.711,21.719,21.734,21.750,21.773,21.780,21.796,21.803,21.803,21.803,21.796,21.796,21.796,21.803,21.811,21.811,21.819,21.811,21.819,21.826,21.834,21.849,21.857,21.857,21.849,21.826,21.811,21.811,21.819,21.826,21.842,21.849,21.849,21.842,21.834,21.834,21.842,21.849,21.857,21.865,21.865,21.865,21.865,21.865,21.857,21.849,21.842,21.834,21.834,21.834
,21.987,21.979,21.979,21.964,21.941,21.918,21.903,21.888,21.872,21.857,21.842,21.826,21.819,21.803,21.796,21.788,21.788,21.773,21.765,21.757,21.742,21.727,21.704,21.681,21.665,21.650,21.650,21.658,21.658,21.650,21.635,21.612,21.589,21.566,21.550,21.535,21.527,21.512,21.497,21.489,21.481,21.466,21.458,21.443,21.435,21.420,21.412,21.412,21.404,21.397,21.389,21.381,21.374,21.366,21.366,21.366,21.358,21.358,21.351,21.343,21.335,21.327,21.304,21.289,21.274,21.281,21.304,21.351,21.381,21.381,21.335,21.274,21.227,21.212,21.266,21.351,21.412,21.450,21.427,21.381,21.335,21.297,21.289,21.289,21.297,21.312,21.335,21.351,21.366,21.381,21.381,21.381,21.374,21.358,21.351,21.343,21.335,21.327,21.327,21.343,21.351,21.351,21.351,21.351,21.358,21.358,21.358,21.358,21.351,21.343,21.343,21.335,21.327,21.320,21.320,21.320,21.320,21.312,21.312,21.312,21.312,21.304,21.304,21.304,21.297,21.297,21.289,21.281,21.274,21.266,21.266,21.258,21.258,21.258,21.258,21.266,21.274,21.274,21.274,21.266,21.266,21.266,21.274,21.281,21.289,21.304,21.304,21.304,21.312,21.312,21.312,21.312,21.312,21.312,21.312,21.312,21.320,21.320,21.320,21.320,21.320,21.327,21.327,21.335,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.351,21.351,21.351,21.351,21.351,21.351,21.358,21.358,21.366,21.374,21.374,21.381,21.389,21.389,21.397,21.404,21.412,21.412,21.412,21.412,21.412,21.412,21.404,21.404,21.404,21.397,21.397,21.397,21.389,21.389,21.389,21.389,21.381,21.381,21.381,21.381,21.381,21.381,21.374,21.366,21.358,21.358,21.358,21.366,21.374,21.374,21.374,21.374,21.374,21.366,21.366,21.351,21.343,21.327,21.320,21.312,21.304,21.297,21.289,21.289,21.289,21.289,21.281,21.266,21.258,21.250,21.243,21.235,21.227,21.220,21.204,21.204,21.197,21.197,21.197,21.212,21.220,21.220,21.212,21.204,21.197,21.189,21.189,21.197,21.204,21.204,21.197,21.197,21.189,21.181,21.189,21.189,21.197,21.197,21.197,21.197,21.197,21.189,21.189,21.189,21.181,21.181,21.181,21.181,21.189,21.189,21.189,21.197,21.197,21.197,21.197,21.197,21.197,21.189,21.181,21.181,21.181,21.181,21.181,21.173,21.166,21.166,21.166,21.181,21.189,21.189,21.189,21.189,21.181,21.181,21.181,21.189,21.189,21.197,21.197,21.204,21.212,21.212,21.220,21.220,21.220,21.220,21.220,21.212,21.204,21.204,21.212,21.220,21.227,21.227,21.227,21.227,21.220,21.220,21.227,21.243,21.250,21.258,21.258,21.258,21.258,21.258,21.258,21.258,21.258,21.258,21.258,21.250,21.243,21.243,21.243,21.250,21.250,21.258,21.258,21.266,21.274,21.274,21.281,21.281,21.274,21.274,21.274,21.274,21.274,21.281,21.289,21.304,21.312,21.312,21.312,21.312,21.312,21.312,21.320,21.320,21.327,21.343,21.343,21.351,21.358,21.358,21.366,21.366,21.358,21.366,21.366,21.366,21.374,21.374,21.374,21.366,21.366,21.374,21.374,21.381,21.389,21.397,21.397,21.397,21.404,21.404,21.404,21.404,21.404,21.404,21.404,21.412,21.420,21.435,21.443,21.458,21.466,21.481,21.481,21.481,21.489,21.489,21.489,21.489,21.497,21.504,21.520,21.535,21.550,21.558,21.558,21.550,21.543,21.550,21.573,21.596,21.627,21.642,21.658,21.665,21.665,21.673,21.688,21.696,21.711,21.727,21.742,21.757,21.765,21.780,21.788,21.780,21.780,21.780,21.780,21.788,21.788,21.788,21.788,21.780,21.780,21.788,21.803,21.826,21.834,21.842,21.826,21.811,21.796,21.780,21.788,21.796,21.811,21.819,21.811,21.803,21.803,21.803,21.819,21.826,21.842,21.842,21.849,21.849,21.842,21.834,21.826,21.819,21.803,21.796,21.796,21.796
,21.987,21.979,21.972,21.956,21.934,21.911,21.895,21.880,21.872,21.849,21.834,21.819,21.811,21.796,21.796,21.788,21.780,21.773,21.765,21.757,21.742,21.727,21.696,21.673,21.650,21.635,21.635,21.642,21.650,21.642,21.619,21.596,21.573,21.550,21.527,21.520,21.504,21.497,21.481,21.481,21.474,21.458,21.450,21.435,21.427,21.412,21.404,21.397,21.389,21.389,21.381,21.381,21.374,21.366,21.366,21.374,21.374,21.366,21.358,21.351,21.335,21.320,21.297,21.281,21.266,21.258,21.281,21.320,21.351,21.358,21.327,21.266,21.227,21.220,21.266,21.335,21.397,21.427,21.404,21.358,21.320,21.289,21.281,21.281,21.289,21.297,21.312,21.335,21.351,21.366,21.366,21.366,21.358,21.351,21.343,21.335,21.327,21.327,21.327,21.335,21.335,21.343,21.351,21.351,21.358,21.358,21.358,21.358,21.351,21.343,21.343,21.327,21.320,21.320,21.320,21.320,21.320,21.312,21.312,21.312,21.312,21.304,21.304,21.304,21.297,21.289,21.289,21.281,21.274,21.266,21.266,21.258,21.258,21.258,21.258,21.266,21.274,21.274,21.274,21.266,21.266,21.266,21.266,21.281,21.289,21.297,21.304,21.304,21.304,21.312,21.312,21.312,21.312,21.312,21.312,21.312,21.320,21.320,21.320,21.320,21.320,21.320,21.327,21.327,21.335,21.343,21.343,21.343,21.343,21.343,21.343,21.343,21.351,21.351,21.351,21.351,21.358,21.358,21.366,21.374,21.374,21.374,21.374,21.381,21.381,21.389,21.389,21.389,21.397,21.397,21.397,21.397,21.397,21.389,21.389,21.389,21.397,21.397,21.397,21.397,21.389,21.389,21.389,21.381,21.374,21.374,21.374,21.374,21.374,21.374,21.366,21.358,21.351,21.351,21.358,21.358,21.366,21.374,21.374,21.374,21.366,21.366,21.358,21.351,21.343,21.327,21.320,21.304,21.297,21.289,21.281,21.281,21.281,21.281,21.266,21.258,21.250,21.243,21.227,21.220,21.212,21.204,21.197,21.189,21.189,21.189,21.197,21.197,21.204,21.212,21.204,21.197,21.181,21.181,21.181,21.189,21.197,21.197,21.189,21.181,21.173,21.173,21.181,21.181,21.189,21.197,21.197,21.197,21.189,21.189,21.189,21.181,21.181,21.181,21.181,21.181,21.189,21.189,21.189,21.197,21.189,21.189,21.189,21.181,21.181,21.181,21.181,21.181,21.181,21.181,21.173,21.173,21.166,21.166,21.166,21.173,21.181,21.189,21.189,21.181,21.181,21.181,21.181,21.189,21.189,21.197,21.197,21.197,21.204,21.212,21.212,21.212,21.220,21.220,21.212,21.204,21.197,21.197,21.204,21.212,21.220,21.227,21.227,21.220,21.212,21.212,21.220,21.227,21.243,21.250,21.258,21.258,21.258,21.258,21.258,21.258,21.258,21.258,21.258,21.243,21.243,21.243,21.243,21.243,21.250,21.258,21.258,21.258,21.266,21.266,21.274,21.274,21.274,21.274,21.274,21.274,21.274,21.281,21.281,21.297,21.304,21.312,21.304,21.297,21.297,21.297,21.312,21.312,21.320,21.335,21.343,21.343,21.351,21.351,21.358,21.358,21.358,21.358,21.366,21.366,21.366,21.374,21.366,21.366,21.366,21.366,21.374,21.374,21.381,21.389,21.397,21.397,21.397,21.404,21.404,21.404,21.404,21.404,21.404,21.412,21.412,21.427,21.435,21.450,21.458,21.474,21.481,21.481,21.481,21.481,21.481,21.481,21.481,21.489,21.504,21.520,21.535,21.543,21.543,21.535,21.535,21.543,21.558,21.581,21.604,21.627,21.635,21.635,21.642,21.650,21.658,21.665,21.673,21.688,21.704,21.719,21.727,21.742,21.742,21.750,21.750,21.757,21.765,21.765,21.765,21.773,21.765,21.757,21.750,21.757,21.780,21.803,21.819,21.826,21.819,21.803,21.788,21.773,21.773,21.780,21.788,21.788,21.788,21.780,21.780,21.788,21.803,21.811,21.826,21.834,21.834,21.834,21.826,21.826,21.811,21.803,21.788,21.788,21.780,21.780
